brand,series_l1,subseries,model,name,url,field,value
"dahua","WizSense 2","IR","IPC-HFW2241T-ZAS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZAS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zas","Net Weight","-ZS: 0.73 kg (1.6 lb) -ZAS: 0.76 kg (1.7 lb)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZAS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZAS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zas","Gross Weight","-ZS: 0.99 kg (2.2 lb) -ZAS: 1.02 kg (2.2 lb)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Image Sensor","1/2.8\" CMOS"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Max. Resolution","1920 (H) × 1080 (V)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","ROM","128 MB"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","RAM","128 MB"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Scanning System","Progressive"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Electronic Shutter Speed","Auto/Manual 1/3 s–1/100,000 s"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Min. Illumination","0.002 lux@F1.5 (Color, 30 IRE) 0.0002 lux@F1.5 (B/W, 30 IRE) 0 lux (Illuminator on)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","S/N Ratio",">56 dB"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Illumination Distance","Up to 60 m (196.85 ft) (IR LED)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Illuminator On/Off Control","Auto;Manual"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Illuminator Number","4 (IR LED)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Pan/Tilt/Rotation Range","Pan: 0°–360° Tilt: 0°–90° Rotation: 0°–360°"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Lens Type","Motorized vari-focal"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Lens Mount","φ14"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Focal Length","2.7 mm–13.5 mm"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Max. Aperture","F1.5"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Field of View","H: 108°–30°; V: 56°–17°; D: 131°–35°"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Iris Control","Fixed"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Close Focus Distance","0.8 m (2.62 ft)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","DORI Distance","Lens"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","W","44.1 m (144.69 ft)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","T","144.8 m (475.07 ft)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","IVS (Perimeter Protection)","Intrusion, tripwire (the two functions support the classification and accurate detection of vehicle and human)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Smart Search","Work together with Smart NVR to perform refine intelligent search, event extraction and merging to event videos"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Video Compression","H.265; H.264; H.264H; H.264B; MJPEG (Only supported by the sub stream)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Smart Codec","Smart H.265+; Smart H.264+"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Video Frame Rate","Main stream: 1920 × 1080@(1–25/30 fps) Sub stream: 704 × 576@(1–25 fps)/704 × 480@(1–30 fps) *The values above are the max. frame rates of each stream; for multiple streams, the values will be subjected to the total encoding capacity."
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Stream Capability","2 streams"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Resolution","1080p (1920 × 1080); 1.3M (1280 × 960); 720p (1280 × 720); D1 (704 × 576/704 × 480); VGA (640 × 480); CIF (352 × 288/352 × 240)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Bit Rate Control","CBR/VBR"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Video Bit Rate","H.264: 32 kbps–6144 kbps H.265: 12 kbps–6144 kbps"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Day/Night","Auto(ICR)/Color/B/W"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","BLC","Yes"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","HLC","Yes"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","WDR","120 dB"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","White Balance","Auto; natural; street lamp; outdoor; manual; regional custom"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Gain Control","Manual;Auto"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Noise Reduction","3D NR"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Motion Detection","OFF/ON (4 areas, rectangular)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Region of Interest (RoI)","Yes (4 areas)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Smart Illumination","Yes"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Image Rotation","0°/90°/180°/270° (Support 90°/270° with 1080p resolution and lower)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Mirror","Yes"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Privacy Masking","4 areas"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Built-in MIC","Yes"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Audio Compression","G.711a; G.711Mu; G.726; PCM"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Alarm Event","No SD card; SD card full; SD card error; network disconnection; IP conflict; illegal access; motion detection; video tampering; tripwire; intrusion; audio detection; voltage detection; defocus detection; external alarm (Only - ZAS supports); SMD; security exception"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Network Port","RJ-45 (10/100 Base-T)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","SDK and API","Yes"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Network Protocol","IPv4; IPv6; HTTP; TCP; UDP; ARP; RTP; RTSP; RTCP; RTMP; SMTP; FTP; SFTP; DHCP; DNS; DDNS; NTP; Multicast; ICMP; IGMP; P2P"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Interoperability","ONVIF (Profile S/Profile G/Profile T); CGI"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","User/Host","6 (Total bandwidth: 36 M)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Storage","FTP; SFTP; Micro SD card (support max. 256 GB)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Browser","IE Chrome Firefox"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Management Software","SmartPSS Lite; DSS; DMSS"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Mobile Client","iOS; Android"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Security","Digest; WSSE; Account lockout; Security logs; IP/MAC filtering; Generation and importing of X.509 certification; Syslog; HTTPS; 802.1x; Trusted boot; Trusted execution; Trusted upgrade"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Certifications","CE-LVD: EN62368-1; CE-EMC: Electromagnetic Compatibility Directive 2014/30/EU; FCC: 47 CFR FCC Part 15, Subpart B; UL/CUL: UL62368-1 & CAN/CSA C22.2 No. 62368-1-14"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Audio Input","1 channel (RCA port) (Only - ZAS supports)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Audio Output","1 channel (RCA port) (Only - ZAS supports)"
"dahua","WizSense 2","IR","IPC-HFW2241T-ZS","2MP IR Vari-focal Bullet WizSense Network Camera IPC-HFW2241T-ZS Compare Favourite","https://www.dahuasecurity.com/products/network-products/network-cameras/wizsense-2-series/ir/ipc-hfw2241t-zs","Alarm Input","1 channel in: 5mA 3V–5V DC (Only - ZAS supports)"
